2025-05-14 20:44:12,634 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: soft, Control Ratio: 80% Accuracy: 61.96%, Execution time: 166.40644359588623
2025-05-14 20:44:12,634 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: soft, Control Ratio: 50% Accuracy: 68.41%, Execution time: 169.13921427726746
2025-05-14 20:44:12,634 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: soft, Control Ratio: 60% Accuracy: 65.49%, Execution time: 169.15498733520508
2025-05-14 20:44:12,634 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: soft, Control Ratio: 70% Accuracy: 64.86%, Execution time: 169.24956464767456
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 10% Accuracy: 65.78%, Execution time: 26.749393939971924
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 20% Accuracy: 67.07%, Execution time: 39.253493547439575
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 30% Accuracy: 67.65%, Execution time: 42.55910301208496
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 40% Accuracy: 67.88%, Execution time: 51.926387310028076
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 50% Accuracy: 68.41%, Execution time: 56.616191387176514
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 60% Accuracy: 65.22%, Execution time: 58.058934450149536
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 70% Accuracy: 65.94%, Execution time: 59.137436628341675
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 80% Accuracy: 64.67%, Execution time: 60.681575536727905
2025-05-14 20:48:01,171 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 90% Accuracy: 65.22%, Execution time: 60.57336235046387
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 10% Accuracy: 67.23%, Execution time: 65.8516104221344
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 20% Accuracy: 67.35%, Execution time: 108.43030500411987
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 30% Accuracy: 67.81%, Execution time: 138.52458453178406
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 40% Accuracy: 67.33%, Execution time: 153.5353627204895
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 90% Accuracy: 64.13%, Execution time: 155.71120238304138
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 80% Accuracy: 61.96%, Execution time: 163.30572938919067
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 50% Accuracy: 68.41%, Execution time: 164.8707778453827
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 60% Accuracy: 64.95%, Execution time: 165.40074753761292
2025-05-14 20:48:01,176 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 3, Voting Method: hard, Control Ratio: 70% Accuracy: 64.86%, Execution time: 165.901447057724
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 10% Accuracy: 66.02%, Execution time: 30.69352412223816
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 20% Accuracy: 68.57%, Execution time: 43.5742301940918
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 30% Accuracy: 69.36%, Execution time: 51.71688508987427
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 40% Accuracy: 68.06%, Execution time: 59.68097186088562
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 50% Accuracy: 69.93%, Execution time: 62.880388498306274
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 60% Accuracy: 69.02%, Execution time: 65.8904595375061
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 70% Accuracy: 68.48%, Execution time: 66.43475127220154
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 80% Accuracy: 67.93%, Execution time: 66.91937470436096
2025-05-14 20:52:05,486 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 90% Accuracy: 72.83%, Execution time: 67.78728866577148
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 10% Accuracy: 65.90%, Execution time: 67.89811611175537
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 20% Accuracy: 69.25%, Execution time: 117.75692248344421
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 30% Accuracy: 69.21%, Execution time: 144.72679781913757
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 90% Accuracy: 73.91%, Execution time: 164.22818517684937
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 40% Accuracy: 68.06%, Execution time: 169.15106439590454
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 80% Accuracy: 68.48%, Execution time: 172.0249481201172
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 60% Accuracy: 68.75%, Execution time: 173.4020323753357
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 50% Accuracy: 70.37%, Execution time: 174.3110752105713
2025-05-14 20:52:05,491 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: soft, Control Ratio: 70% Accuracy: 70.29%, Execution time: 174.38382482528687
2025-05-14 20:56:10,870 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 10% Accuracy: 66.02%, Execution time: 33.21711778640747
2025-05-14 20:56:10,870 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 20% Accuracy: 68.44%, Execution time: 44.658607006073
2025-05-14 20:56:10,870 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 30% Accuracy: 67.81%, Execution time: 54.68634557723999
2025-05-14 20:56:10,870 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 40% Accuracy: 67.33%, Execution time: 63.98262906074524
2025-05-14 20:56:10,870 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 50% Accuracy: 69.93%, Execution time: 67.55568766593933
2025-05-14 20:56:10,870 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 60% Accuracy: 68.75%, Execution time: 69.04799032211304
2025-05-14 20:56:10,871 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 70% Accuracy: 67.03%, Execution time: 70.14222812652588
2025-05-14 20:56:10,871 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 80% Accuracy: 66.85%, Execution time: 70.83494710922241
2025-05-14 20:56:10,871 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 90% Accuracy: 69.57%, Execution time: 71.2023856639862
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 10% Accuracy: 65.78%, Execution time: 69.12079739570618
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 20% Accuracy: 68.84%, Execution time: 111.17402863502502
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 30% Accuracy: 68.58%, Execution time: 143.2522509098053
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 90% Accuracy: 72.83%, Execution time: 156.7265818119049
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 40% Accuracy: 67.33%, Execution time: 162.68327522277832
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 80% Accuracy: 70.11%, Execution time: 165.03664422035217
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 50% Accuracy: 70.37%, Execution time: 170.80676984786987
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 70% Accuracy: 71.01%, Execution time: 170.3838312625885
2025-05-14 20:56:10,875 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 5, Voting Method: hard, Control Ratio: 60% Accuracy: 70.11%, Execution time: 170.60806250572205
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 10% Accuracy: 67.71%, Execution time: 9.071352243423462
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 20% Accuracy: 69.39%, Execution time: 39.284698247909546
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 30% Accuracy: 69.67%, Execution time: 52.334797382354736
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 40% Accuracy: 71.14%, Execution time: 61.44910502433777
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 50% Accuracy: 71.24%, Execution time: 67.95453643798828
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 60% Accuracy: 70.38%, Execution time: 69.79538774490356
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 70% Accuracy: 71.74%, Execution time: 71.66408824920654
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 90% Accuracy: 77.17%, Execution time: 73.47342467308044
2025-05-14 21:00:27,785 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 80% Accuracy: 70.65%, Execution time: 73.61978769302368
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 10% Accuracy: 67.23%, Execution time: 77.5798671245575
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 20% Accuracy: 69.25%, Execution time: 129.3730936050415
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 30% Accuracy: 69.83%, Execution time: 153.27649927139282
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 90% Accuracy: 75.00%, Execution time: 163.7822072505951
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 40% Accuracy: 71.14%, Execution time: 168.75864434242249
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 80% Accuracy: 70.65%, Execution time: 176.18618178367615
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 50% Accuracy: 69.93%, Execution time: 179.27221417427063
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 60% Accuracy: 70.92%, Execution time: 179.13775539398193
2025-05-14 21:00:27,790 Method: bruteforce, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: soft, Control Ratio: 70% Accuracy: 71.74%, Execution time: 179.23448634147644
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 10% Accuracy: 66.38%, Execution time: 10.195613622665405
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 20% Accuracy: 69.66%, Execution time: 38.87916016578674
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 30% Accuracy: 69.05%, Execution time: 52.627119064331055
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 40% Accuracy: 70.05%, Execution time: 63.21815586090088
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 50% Accuracy: 70.81%, Execution time: 71.33620047569275
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 60% Accuracy: 70.11%, Execution time: 71.3522002696991
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 70% Accuracy: 71.38%, Execution time: 73.14557600021362
2025-05-14 21:04:40,305 Method: mtree, Normalization technique: none, Metric: chebyshev, k: 10, Voting Method: hard, Control Ratio: 80% Accuracy: 70.65%, Execution time: 74.94712662696838
